0.061701 0.043585 0.060408 0.068849 3.089250 3.346824 3.110542 2.993094 0.815417 0.640445 0.788333 0.840889 1491868.500000 1460029.000000 1500553.875000 1446593.250000 0.000000
0.073247 0.051022 0.063967 0.075980 2.982550 3.255595 3.072358 2.957921 0.841667 0.660889 0.785417 0.840889 1550448.500000 1492665.125000 1547322.125000 1475781.750000 0.000000
0.068307 0.045857 0.058472 0.060928 2.980289 3.297911 3.146556 3.055951 0.852083 0.660000 0.776667 0.806667 1790711.250000 1727249.625000 1725037.500000 1712768.375000 0.000000
0.063559 0.038044 0.052943 0.056543 3.069454 3.433523 3.214637 3.165653 0.850000 0.671556 0.791250 0.802222 2169665.750000 2101235.250000 2101530.250000 2080286.250000 0.000000
0.058585 0.049225 0.064844 0.055486 3.167500 3.309760 3.095352 3.368532 0.743750 0.689778 0.789167 0.711111 1738313.000000 1711199.750000 1799626.125000 1718408.625000 0.000000
0.031701 0.029096 0.040243 0.026153 3.614181 3.784075 3.437600 3.825835 0.615833 0.600706 0.688333 0.533778 2088447.750000 2073445.125000 2144481.250000 2082858.375000 0.000000
0.035226 0.027793 0.036042 0.023980 3.590065 3.841655 3.541124 3.899017 0.687500 0.621150 0.664583 0.540444 2509214.250000 2552525.250000 2563402.250000 2542253.250000 0.000000
0.052196 0.034183 0.037179 0.030321 3.300265 3.733226 3.620917 3.800199 0.775000 0.659556 0.650833 0.557333 2269712.750000 2325854.250000 2320462.250000 2337278.750000 0.000000
0.062708 0.048701 0.044835 0.039319 3.149085 3.487003 3.486111 3.574623 0.801667 0.700000 0.656667 0.592444 1864955.750000 1798533.000000 1822110.250000 1800571.125000 0.000000
0.092865 0.079674 0.082387 0.072533 2.780163 2.790086 2.861893 3.064895 0.821250 0.796444 0.776250 0.705778 1319863.375000 1274027.750000 1298068.625000 1274800.125000 0.000000
0.145764 0.115743 0.139288 0.125847 2.189134 2.352016 2.235121 2.355797 0.865417 0.783111 0.844583 0.809778 817323.187500 789275.437500 791676.312500 789275.375000 0.000000
0.153559 0.126272 0.165573 0.136681 2.183511 2.278156 2.088952 2.263642 0.829167 0.775555 0.883333 0.792000 709159.937500 706224.125000 754198.187500 702723.625000 0.000000
0.112188 0.100346 0.138550 0.101323 2.572624 2.638471 2.371274 2.648137 0.822500 0.799111 0.897917 0.798222 1066209.250000 1081207.500000 1119408.000000 1077526.125000 0.000000
0.176727 0.175733 0.211371 0.161995 2.259530 2.263872 2.057140 2.344799 0.837500 0.829778 0.891667 0.816000 768479.500000 760557.375000 725037.562500 758582.062500 0.000000
0.121476 0.119417 0.161059 0.117412 2.512033 2.548144 2.222742 2.532406 0.775000 0.765333 0.883333 0.763111 863659.187500 853879.250000 887479.437500 857159.062500 0.000000
0.120616 0.104879 0.152778 0.106420 2.528897 2.635597 2.265575 2.602148 0.810000 0.776889 0.891667 0.776445 949472.187500 935901.187500 934258.000000 937846.500000 0.000000
0.181884 0.176869 0.207335 0.163901 2.334581 2.381600 2.118385 2.390188 0.801250 0.774667 0.889583 0.762667 675564.250000 658092.937500 701304.687500 660343.312500 0.000000
0.059436 0.059862 0.085721 0.056543 3.403333 3.420232 2.973524 3.499359 0.582917 0.551190 0.825833 0.578484 1591555.000000 1566336.750000 1595597.000000 1576334.625000 0.000000
0.016858 0.016128 0.030356 0.015881 4.340478 4.344932 3.798548 4.403761 0.468652 0.427085 0.769583 0.471503 3384178.250000 3372223.500000 3335688.250000 3366732.500000 0.000000
0.052960 0.044988 0.082274 0.057501 3.351746 3.511903 3.014897 3.319442 0.670662 0.613595 0.835417 0.669935 1352650.250000 1326931.375000 1325836.500000 1322306.250000 0.000000
0.139531 0.143970 0.177266 0.122262 2.219386 2.225935 2.039109 2.306402 0.845833 0.835111 0.902083 0.797778 741651.437500 709965.312500 718976.062500 714323.625000 0.000000
0.143194 0.138390 0.155990 0.107595 2.293004 2.317612 2.163440 2.477975 0.855000 0.840889 0.883333 0.775556 739224.250000 722248.812500 741588.750000 726847.875000 0.000000
0.132161 0.107812 0.132552 0.104948 2.405908 2.547342 2.362779 2.548086 0.820000 0.754667 0.837500 0.749333 692412.312500 682248.250000 727801.187500 685855.687500 0.000000
0.050312 0.035388 0.051293 0.050588 3.411794 3.739693 3.460929 3.426769 0.737084 0.580261 0.729167 0.711555 1624127.125000 1579505.625000 1596543.250000 1580499.875000 0.000000
0.018438 0.014548 0.026693 0.024267 4.237146 4.471166 3.991195 4.078238 0.620417 0.451427 0.687917 0.679817 3032126.250000 2983138.250000 2994409.750000 2970459.000000 0.000000
0.031536 0.027141 0.046797 0.037807 3.894444 3.981524 3.586776 3.745691 0.571250 0.437832 0.722917 0.699372 1335103.625000 1302454.250000 1380821.250000 1281240.125000 0.000000
0.021163 0.016662 0.023646 0.031398 4.187017 4.342419 4.073434 3.829696 0.565833 0.345595 0.634167 0.789778 1943579.000000 1946356.000000 2053885.875000 1925391.250000 0.000000
0.027986 0.016296 0.019714 0.018884 4.420812 4.757933 4.549848 4.662784 0.542384 0.362330 0.433695 0.439694 813588.062500 760730.875000 752260.625000 756955.812500 0.000000
0.112379 0.091091 0.096007 0.088267 3.396073 3.515501 3.454866 3.586123 0.698122 0.650716 0.664137 0.598378 216272.968750 201653.343750 216019.515625 206751.812500 0.000000
0.123316 0.109304 0.114132 0.086844 2.780375 2.856416 2.833257 3.053389 0.816141 0.773856 0.764829 0.667233 190508.312500 183826.859375 189367.312500 185490.515625 0.000000
0.045477 0.045630 0.050590 0.034390 3.342024 3.291666 3.209905 3.516323 0.745833 0.779556 0.820833 0.616000 476847.218750 471513.687500 500343.125000 474106.125000 0.000000
0.035903 0.054617 0.047231 0.030578 3.535323 3.249329 3.355425 3.654218 0.722917 0.843111 0.814584 0.559111 776029.687500 753774.812500 795531.687500 763481.875000 0.000000
0.060937 0.079605 0.053516 0.041116 3.122304 2.872918 3.175508 3.356405 0.822500 0.884444 0.772917 0.610667 765194.875000 734523.187500 747315.562500 741119.000000 0.000000
0.126571 0.138805 0.119332 0.103417 2.620822 2.506145 2.693187 2.815835 0.872917 0.871111 0.806250 0.727555 482579.937500 439325.093750 439894.218750 440466.781250 0.000000
0.174566 0.165037 0.161380 0.141353 2.143874 2.177649 2.220038 2.303520 0.887500 0.860889 0.852083 0.804445 352471.812500 331109.500000 339487.125000 332569.812500 0.000000
0.196059 0.182963 0.226667 0.170598 2.022129 2.067614 1.881796 2.092280 0.854167 0.826222 0.887500 0.802222 290196.187500 283244.000000 288260.843750 284911.593750 0.000000
0.192986 0.179694 0.238047 0.190242 2.013556 2.089260 1.831444 2.036352 0.845833 0.820889 0.910417 0.840000 286887.156250 288818.187500 292222.812500 288079.125000 0.000000
0.210816 0.186104 0.222300 0.227664 2.088611 2.228545 2.051971 2.006401 0.879167 0.812889 0.881250 0.891111 306158.843750 291628.437500 295024.312500 292298.406250 0.000000
0.171198 0.134074 0.162439 0.166331 2.127959 2.365549 2.187612 2.160856 0.904167 0.821778 0.877083 0.886667 414276.093750 406664.468750 400141.281250 405577.718750 0.000000
0.132439 0.094973 0.121589 0.130054 2.276787 2.540893 2.364731 2.294278 0.889583 0.794222 0.868750 0.884444 507223.437500 507881.625000 512115.687500 504302.375000 0.000000
0.147960 0.119496 0.164479 0.152207 2.325320 2.490141 2.248492 2.265408 0.846667 0.755111 0.866667 0.851111 412103.656250 404623.656250 410504.906250 401999.031250 0.000000
0.240148 0.228652 0.276719 0.226005 1.817093 1.827291 1.684543 1.832879 0.859167 0.835111 0.904167 0.837778 283825.500000 275031.031250 287328.375000 275860.125000 0.000000
0.297734 0.308583 0.335373 0.302351 1.671917 1.637225 1.539710 1.637040 0.889583 0.880000 0.922917 0.882222 270538.812500 259298.562500 267402.812500 258584.718750 0.000000
0.308767 0.279575 0.317448 0.339259 1.653145 1.781393 1.658985 1.548493 0.916667 0.851111 0.904167 0.928889 296813.468750 283608.718750 286559.781250 285382.406250 0.000000
0.200981 0.154301 0.183967 0.205916 1.883349 2.123317 1.991068 1.867857 0.931250 0.846667 0.893750 0.917778 476158.718750 452642.593750 453425.187500 451023.531250 0.000000
0.177135 0.144257 0.178828 0.194509 2.093468 2.265966 2.065219 1.987846 0.904167 0.840000 0.906250 0.920000 511487.500000 496533.906250 507299.968750 493011.125000 0.000000
0.173142 0.155249 0.192648 0.179635 2.135883 2.216722 2.006133 2.089312 0.875000 0.833333 0.918750 0.880000 508940.031250 493440.968750 524916.687500 491778.281250 0.000000
0.289774 0.267141 0.313741 0.293689 1.522796 1.587669 1.392024 1.514041 0.920833 0.897778 0.952083 0.920000 371626.750000 372734.562500 379148.156250 371562.218750 0.000000
0.480547 0.450430 0.501979 0.486489 1.151916 1.239078 1.065209 1.138238 0.939583 0.915556 0.958333 0.940000 248437.281250 247130.156250 251468.546875 245967.468750 0.000000
0.405365 0.383062 0.399505 0.379289 1.131960 1.181092 1.127124 1.182479 0.950000 0.931111 0.943750 0.926667 304758.281250 298132.531250 299570.937500 296935.125000 0.000000
0.370590 0.339131 0.386198 0.333116 1.284088 1.340250 1.218192 1.354151 0.920833 0.895555 0.929167 0.888889 304311.406250 300156.937500 296811.812500 299698.093750 0.000000
0.389609 0.351299 0.405156 0.364849 1.236204 1.301436 1.166801 1.262245 0.906250 0.882222 0.925000 0.891111 277523.468750 282154.593750 280470.843750 279938.281250 0.000000
0.443082 0.413965 0.473195 0.452356 1.204848 1.256707 1.114501 1.169195 0.914583 0.884444 0.933333 0.913333 257090.171875 252232.109375 254230.734375 250861.156250 0.000000
0.352326 0.322341 0.362665 0.335743 1.309796 1.393786 1.269621 1.355384 0.929167 0.900000 0.935417 0.915555 329469.218750 323394.343750 320809.687500 323836.531250 0.000000
0.325269 0.301906 0.303186 0.284652 1.451158 1.538298 1.512510 1.592737 0.935417 0.911111 0.927083 0.900000 364075.312500 361332.656250 372107.218750 364816.593750 0.000000
0.263984 0.220089 0.286936 0.236099 1.616206 1.771947 1.548362 1.719152 0.906250 0.853333 0.914583 0.873333 382677.062500 379236.531250 369323.031250 380441.906250 0.000000
0.320139 0.290805 0.313811 0.278528 1.492500 1.607382 1.525506 1.647386 0.920833 0.893333 0.922917 0.882222 332751.593750 336085.625000 347724.218750 337832.218750 0.000000
0.250790 0.213531 0.234167 0.215842 1.613682 1.751819 1.674217 1.719864 0.918750 0.875556 0.904167 0.880000 400511.750000 396151.750000 403365.500000 393728.750000 0.000000
0.261736 0.220523 0.255061 0.231378 1.671547 1.811966 1.696304 1.777368 0.912500 0.848889 0.889583 0.863111 386582.812500 367902.312500 366924.125000 367903.875000 0.000000
0.234531 0.213077 0.220165 0.192306 1.829266 1.879154 1.872547 2.008404 0.904167 0.884444 0.897917 0.845333 429248.250000 419267.562500 436587.125000 423424.843750 0.000000
0.148620 0.138706 0.133073 0.114677 2.228827 2.250328 2.293989 2.416440 0.885417 0.875555 0.870833 0.811111 674472.875000 665303.000000 682014.312500 665843.000000 0.000000
0.110686 0.107259 0.117665 0.093165 2.546181 2.573020 2.525276 2.711740 0.847917 0.817778 0.863333 0.792445 864050.062500 847714.312500 890281.000000 849537.937500 0.000000
0.162474 0.136217 0.157908 0.138272 2.187951 2.327110 2.215744 2.322910 0.868750 0.810667 0.867500 0.822667 683181.437500 658403.562500 680672.375000 660877.062500 0.000000
0.172717 0.149156 0.164722 0.150736 2.187605 2.317823 2.225880 2.275514 0.860417 0.800444 0.862500 0.795556 678056.812500 648446.812500 685381.562500 646220.125000 0.000000
0.087187 0.074765 0.103168 0.077462 2.647489 2.772331 2.509735 2.705645 0.837500 0.792889 0.885417 0.797778 1246330.000000 1250397.500000 1273160.250000 1243534.000000 0.000000
0.118672 0.094993 0.134757 0.111615 2.464531 2.612078 2.330644 2.452506 0.805417 0.728889 0.858333 0.792000 884913.437500 861402.812500 897574.437500 860357.437500 0.000000
0.068446 0.051220 0.065694 0.053936 3.112402 3.359250 3.038989 3.181139 0.756667 0.639373 0.747083 0.682667 1419965.000000 1345945.875000 1346040.000000 1349273.000000 0.000000
0.064167 0.047299 0.050095 0.042677 3.189353 3.443276 3.229552 3.396358 0.785000 0.682484 0.717500 0.640000 1749591.625000 1675634.375000 1717058.125000 1679088.750000 0.000000
0.093941 0.084464 0.074245 0.063378 2.850448 2.920867 2.998208 3.203028 0.837917 0.792000 0.756667 0.680889 1524309.875000 1486066.625000 1513605.875000 1501066.500000 0.000000
0.112561 0.086133 0.089219 0.081156 2.645016 2.899992 2.893466 2.981292 0.889583 0.790667 0.785000 0.762222 1474031.000000 1462695.125000 1453820.625000 1462859.500000 0.000000
0.108898 0.072760 0.085868 0.091131 2.600886 2.941446 2.801569 2.778251 0.889583 0.742667 0.811250 0.821778 1444990.875000 1396793.500000 1424068.500000 1386575.625000 0.000000
0.117865 0.086558 0.110781 0.105827 2.522754 2.754423 2.571903 2.607456 0.858333 0.747556 0.833333 0.821778 1101667.250000 1027800.062500 1051606.000000 1022946.062500 0.000000
0.140087 0.127911 0.163342 0.118281 2.203329 2.256717 2.096722 2.316458 0.854167 0.820000 0.877083 0.798667 831941.812500 790612.687500 781868.250000 792713.062500 0.000000
0.241267 0.232178 0.274497 0.237511 1.973516 1.970923 1.819269 2.020721 0.870833 0.862222 0.916667 0.847556 591651.750000 579291.000000 589742.750000 582682.437500 0.000000
0.226389 0.208553 0.267205 0.223516 1.895243 1.963518 1.752014 1.942811 0.858333 0.822222 0.904167 0.849778 583861.750000 572747.625000 573468.000000 578067.375000 0.000000
0.113602 0.097383 0.158003 0.118943 2.476336 2.578203 2.177789 2.461498 0.776667 0.725778 0.875000 0.788445 835531.000000 844343.125000 840034.750000 842967.187500 0.000000
0.123203 0.097827 0.147665 0.121580 2.513834 2.669572 2.308054 2.527098 0.801667 0.741333 0.877084 0.799556 900714.500000 906411.062500 910254.062500 909453.250000 0.000000
0.186875 0.155170 0.182839 0.156198 2.261701 2.404524 2.237202 2.387815 0.823333 0.755111 0.843750 0.768000 661710.750000 647092.500000 681960.437500 645933.437500 0.000000
0.050469 0.044138 0.063056 0.042775 3.504678 3.624537 3.190001 3.598992 0.637500 0.561412 0.768750 0.596889 1789645.125000 1823420.500000 1779349.875000 1799392.500000 0.000000
0.022960 0.021738 0.036667 0.024049 4.197313 4.283946 3.685707 4.114834 0.577917 0.510458 0.759167 0.550222 3185592.750000 3046266.750000 3041535.000000 3044221.000000 0.000000
0.085634 0.069442 0.098733 0.080849 2.907952 3.054379 2.662735 2.930809 0.775000 0.712262 0.823750 0.748889 1020093.000000 962563.312500 957605.187500 961497.937500 0.000000
0.181207 0.153452 0.181441 0.163644 1.978154 2.097294 1.990889 2.058971 0.881250 0.824444 0.870833 0.837778 621845.062500 594825.562500 607570.687500 594828.437500 0.000000
0.258142 0.224731 0.252361 0.236899 1.769978 1.881911 1.790255 1.838819 0.891667 0.840000 0.887500 0.857778 461220.000000 442237.531250 463484.187500 442240.531250 0.000000
0.177179 0.157758 0.177526 0.150617 2.165843 2.265107 2.163902 2.292090 0.842500 0.800000 0.868750 0.785333 582879.000000 567237.062500 604986.375000 568819.375000 0.000000
0.045486 0.032790 0.043542 0.036632 3.505526 3.786582 3.549650 3.622072 0.722500 0.605150 0.727083 0.664000 1926942.125000 1961884.125000 2003022.875000 1964441.625000 0.000000
0.017908 0.014657 0.019696 0.021975 4.358531 4.557313 4.193319 4.172853 0.552500 0.371819 0.573750 0.618928 3585316.000000 3416786.750000 3421899.500000 3420571.500000 0.000000
0.021641 0.019556 0.033481 0.024030 4.168146 4.292945 3.851371 4.017739 0.537500 0.388446 0.656667 0.646039 2133695.750000 2106737.000000 2217691.750000 2085598.875000 0.000000
0.036814 0.029936 0.040148 0.045264 3.652169 3.821756 3.538146 3.474871 0.694167 0.512889 0.735833 0.769334 1430484.625000 1368548.875000 1450645.750000 1354375.625000 0.000000
0.047622 0.044444 0.045469 0.037126 3.597110 3.795083 3.659168 3.791743 0.677083 0.630695 0.690833 0.584078 336935.812500 334150.937500 346248.750000 336844.562500 0.000000
0.094332 0.099664 0.077005 0.066074 2.735286 2.660091 2.861947 2.994976 0.841250 0.864444 0.790000 0.684445 265356.875000 258408.578125 266851.937500 260331.062500 0.000000
0.074514 0.069086 0.053255 0.044938 2.866228 2.909052 3.090105 3.232224 0.875000 0.851111 0.772917 0.685333 426212.031250 414465.718750 418693.906250 416696.500000 0.000000
0.040104 0.046222 0.043238 0.030410 3.389579 3.310359 3.340796 3.599688 0.771250 0.794222 0.793750 0.610667 651006.125000 632455.125000 661982.312500 639723.312500 0.000000
0.037352 0.045817 0.050955 0.031160 3.559569 3.416358 3.321555 3.676094 0.706250 0.791111 0.837500 0.574222 924652.937500 914188.000000 955613.000000 924257.500000 0.000000
0.097283 0.102548 0.100026 0.072948 2.766987 2.685575 2.681081 2.925882 0.822500 0.841333 0.847917 0.696000 587195.125000 568249.750000 591749.875000 571070.062500 0.000000
0.165885 0.146015 0.152127 0.125057 2.065246 2.134369 2.137403 2.290802 0.900000 0.871111 0.877083 0.819556 406811.625000 400347.500000 398284.250000 401935.312500 0.000000
0.277795 0.232879 0.248429 0.232375 1.683510 1.844775 1.794896 1.847691 0.908333 0.864444 0.893750 0.862222 244708.187500 248598.140625 259838.078125 247238.609375 0.000000
0.201068 0.176681 0.214844 0.167249 2.017267 2.115125 1.954675 2.160013 0.864583 0.836444 0.887500 0.816445 301363.468750 300461.843750 300102.843750 301171.687500 0.000000
0.142882 0.131170 0.149210 0.119319 2.199663 2.255409 2.154554 2.326482 0.875000 0.846667 0.877083 0.823111 425835.031250 413088.375000 410613.968750 413785.625000 0.000000
0.168455 0.134489 0.163759 0.171210 2.204781 2.383572 2.231464 2.193424 0.887500 0.815556 0.872917 0.886667 392526.468750 385153.281250 379594.875000 384067.156250 0.000000
0.320286 0.268207 0.313828 0.342074 1.634421 1.813206 1.676606 1.554400 0.906250 0.826667 0.893750 0.913333 213391.718750 202649.390625 206956.734375 201386.093750 0.000000
0.241276 0.216928 0.261354 0.257225 1.937920 2.041443 1.852517 1.851820 0.881250 0.822222 0.908333 0.893333 265512.281250 254078.015625 266535.218750 253788.125000 0.000000
0.084462 0.065185 0.103108 0.084869 2.751900 2.925527 2.565995 2.758994 0.835000 0.756000 0.891667 0.838222 675515.937500 680504.187500 693649.812500 678615.062500 0.000000
0.205590 0.176247 0.212943 0.187802 2.011483 2.155359 1.957661 2.081946 0.860000 0.811556 0.906250 0.842667 357371.625000 355764.718750 379080.562500 354334.000000 0.000000
0.298724 0.264573 0.303629 0.289640 1.533118 1.617406 1.513822 1.558967 0.902083 0.871111 0.916667 0.893333 273960.531250 273612.031250 280288.437500 274441.531250 0.000000
0.320000 0.264573 0.309887 0.325185 1.484206 1.641568 1.509282 1.473164 0.904167 0.853333 0.902083 0.908889 262172.343750 264335.500000 265359.343750 263889.843750 0.000000
0.382847 0.324790 0.365851 0.386844 1.354427 1.542217 1.414202 1.353776 0.933333 0.882222 0.925000 0.928889 244467.734375 242468.750000 247846.093750 240111.953125 0.000000
0.235477 0.210035 0.247569 0.235259 1.883077 1.983039 1.793968 1.888417 0.897917 0.871111 0.937500 0.897778 385545.281250 382822.156250 405279.062500 383486.343750 0.000000
0.115920 0.120306 0.147882 0.107358 2.471827 2.442220 2.207772 2.516904 0.850000 0.860000 0.933333 0.831111 686521.562500 692741.250000 722578.000000 690659.750000 0.000000
0.412700 0.412958 0.429444 0.388435 1.328182 1.295430 1.215979 1.418479 0.935417 0.942222 0.962500 0.908889 291275.156250 293451.000000 298412.406250 293306.687500 0.000000
0.737431 0.705906 0.709583 0.705521 0.610582 0.689252 0.675180 0.693225 0.970833 0.957778 0.962500 0.955556 180153.734375 182257.171875 183272.500000 181423.281250 0.000000
0.452604 0.422844 0.438611 0.397877 1.119825 1.220777 1.188261 1.289382 0.945833 0.922222 0.929167 0.904444 270120.593750 267455.031250 262694.500000 267452.843750 0.000000
0.348490 0.309442 0.340052 0.311160 1.340703 1.439987 1.373030 1.457766 0.929167 0.895556 0.920833 0.895555 323914.000000 320212.593750 322985.562500 321913.000000 0.000000
0.317005 0.311714 0.332691 0.301738 1.497100 1.499463 1.432392 1.545695 0.922917 0.908889 0.933333 0.904444 363603.781250 352241.500000 357774.406250 355155.625000 0.000000
0.289375 0.240978 0.275399 0.258647 1.515638 1.675969 1.558372 1.614208 0.933333 0.886667 0.920833 0.906667 412133.406250 408566.906250 406127.812500 409920.375000 0.000000
0.321554 0.286005 0.327422 0.300326 1.379441 1.532050 1.406951 1.461254 0.927083 0.871111 0.914583 0.893333 347662.281250 333365.968750 334243.343750 333206.656250 0.000000
0.425287 0.403279 0.427075 0.398923 1.332778 1.404793 1.290810 1.403251 0.931250 0.906667 0.939583 0.904444 274563.031250 272746.343750 284621.843750 272423.312500 0.000000
0.385695 0.336731 0.432986 0.346133 1.226434 1.319240 1.095894 1.298740 0.908333 0.871111 0.937500 0.880000 267159.125000 271350.281250 265610.031250 271351.406250 0.000000
0.322118 0.290667 0.331033 0.277738 1.382404 1.454914 1.358335 1.492432 0.900000 0.871111 0.906250 0.855556 300262.875000 300739.625000 300694.562500 300562.906250 0.000000
0.235113 0.213481 0.224323 0.200553 1.713185 1.810367 1.773384 1.862208 0.914583 0.882222 0.895833 0.866667 423470.937500 413333.687500 415464.000000 414138.468750 0.000000
0.182613 0.153264 0.153472 0.145274 1.978291 2.160177 2.176035 2.226180 0.939583 0.884445 0.879167 0.860000 635186.937500 612032.250000 611408.312500 615705.000000 0.000000
0.107899 0.106617 0.094731 0.075783 2.551019 2.547642 2.659128 2.825713 0.883333 0.877778 0.843750 0.749333 925624.875000 890243.187500 913298.562500 896234.000000 0.000000
